KWD,3.3253524873636606,1621802264,1623283200,1625702400
SYP,7.953135392560846E-4,1621802264,1623283200,1625702400
STD,4.854410399072287E-5,1621802264,1623283200,1625702400
JOD,1.4104471822791416,1621802264,1623283200,1625702400
OMR,2.597247437166091,1621802264,1623283200,1625702400
MWK,0.0012351926555800434,1621802264,1623283200,1625702400
USD,1.0,1621802264,1623283200,1625702400
GTQ,0.12902326805616124,1621802264,1623283200,1625702400
CAD,0.7940951087711775,1621802264,1623283200,1625702400
GYD,0.004779483223251559,1621802264,1623283200,1625702400
MOP,0.12495870114927017,1621802264,1623283200,1625702400
MNT,3.5110947111622324E-4,1621802264,1623283200,1625702400
NPR,0.008383618064896129,1621802264,1623283200,1625702400
ERN,0.0666477831281137,1621802264,1623283200,1625702400
GIP,1.3835832315246672,1621802264,1623283200,1625702400
HNL,0.04203861381202199,1621802264,1623283200,1625702400
LVL,1.6531931425548445,1621802264,1623283200,1625702400
XDR,1.4243938847921738,1621802264,1623283200,1625702400
HKD,0.12872083668543846,1621802264,1623283200,1625702400
XOF,0.0017990813412116136,1621802264,1623283200,1625702400
ILS,0.30405764933031304,1621802264,1623283200,1625702400
MYR,0.23755784830553547,1621802264,1623283200,1625702400
TTD,0.14727022126908937,1621802264,1623283200,1625702400
AOA,0.0015552703428221605,1621802264,1623283200,1625702400
GMD,0.019535015068919925,1621802264,1623283200,1625702400
CNY,0.15454276128660557,1621802264,1623283200,1625702400
XPF,0.009869230524322018,1621802264,1623283200,1625702400
MUR,0.023326171110247835,1621802264,1623283200,1625702400
TZS,4.3119171942112666E-4,1621802264,1623283200,1625702400
MGA,2.5599894140136947E-4,1621802264,1623283200,1625702400
BGN,0.6041617075059842,1621802264,1623283200,1625702400
AZN,0.5884038545159701,1621802264,1623283200,1625702400
CLP,0.0013210905703589632,1621802264,1623283200,1625702400
SRD,0.04713534693335783,1621802264,1623283200,1625702400
XAG,26.094671468086215,1621802264,1623283200,1625702400
ETB,0.022593336348489382,1621802264,1623283200,1625702400
COP,2.620342821500445E-4,1624221464,1625702400,1628121600
CZK,0.04616848653606895,1624221464,1625702400,1628121600
BRL,0.19558016214768922,1624221464,1625702400,1628121600
ARS,0.010397334339739845,1624221464,1625702400,1628121600
VND,4.345158321084993E-5,1624221464,1625702400,1628121600
CRC,0.0016136155433750458,1624221464,1625702400,1628121600
XAU,1818.181818181818,1624221464,1625702400,1628121600
CHF,1.087452967659149,1624221464,1625702400,1628121600
MMK,6.074767532907033E-4,1624221464,1625702400,1628121600
IDR,6.910014338279752E-5,1624221464,1625702400,1628121600
HRK,0.15736133987515896,1624221464,1625702400,1628121600
SGD,0.7376426416458283,1624221464,1625702400,1628121600
NGN,0.0024284233096669963,1624221464,1625702400,1628121600
LYD,0.22161877891155482,1624221464,1625702400,1628121600
IMP,1.3835832315246672,1624221464,1625702400,1628121600
CUP,0.03773584905660377,1624221464,1625702400,1628121600
ALL,0.009630487998591791,1624221464,1625702400,1628121600
SDG,0.002242153401436172,1624221464,1625702400,1628121600
BAM,0.603385596582424,1624221464,1625702400,1628121600
PYG,1.4625728095564526E-4,1624221464,1625702400,1628121600
LAK,1.0506579298598528E-4,1624221464,1625702400,1628121600
YER,0.0039951507818645916,1624221464,1625702400,1628121600
PAB,0.9999580017639258,1624221464,1625702400,1628121600
XCD,0.37002090618119926,1624221464,1625702400,1628121600
KRW,8.757179155175066E-4,1624221464,1625702400,1628121600
TMT,0.2857142857142857,1624221464,1625702400,1628121600
UGX,2.8126891813864437E-4,1624221464,1625702400,1628121600
TWD,0.03574045410891739,1624221464,1625702400,1628121600
ZMW,0.044158366917611304,1624221464,1625702400,1628121600
HUF,0.00327927980561846,1624221464,1625702400,1628121600
LKR,0.005024656643354304,1624221464,1625702400,1628121600
VEF,4.6766073993926175E-12,1624221464,1625702400,1628121600
BYR,5.102040816326531E-5,1624221464,1625702400,1628121600
GBP,1.3812440865487545,1624221464,1625702400,1628121600
KGS,0.011795096573119874,1624221464,1625702400,1628121600
FKP,1.3835832315246672,1624221464,1625702400,1628121600
UYU,0.02280086563030348,1624221464,1625702400,1628121600
UAH,0.036729193343538906,1624221464,1625702400,1628121600
DKK,0.1585987483386781,1624221464,1625702400,1628121600
SZL,0.06963317452559441,1624221464,1625702400,1628121600
BSD,0.9999580017639258,1624221464,1625702400,1628121600
VUV,0.009081109665469083,1624221464,1625702400,1628121600
LSL,0.06915779020666214,1624221464,1625702400,1628121600
NIO,0.028630519509651963,1624221464,1625702400,1628121600
TND,0.3584874411094756,1624221464,1625702400,1628121600
PKR,0.006269007631137609,1624221464,1625702400,1628121600
MRO,0.002801121797739354,1624221464,1625702400,1628121600
SAR,0.26661398374347894,1624221464,1625702400,1628121600
XAF,0.001799066096513596,1624221464,1625702400,1628121600
DJF,0.00561667698337895,1624221464,1625702400,1628121600
TRY,0.1172675259249183,1624221464,1625702400,1628121600
AWG,0.5555555555555556,1624221464,1625702400,1628121600
KPW,0.0011111111037037037,1624221464,1625702400,1628121600
QAR,0.27464876542633454,1624221464,1625702400,1628121600
RWF,9.931414623886076E-4,1624221464,1625702400,1628121600
BYN,0.3947153924398582,1624221464,1625702400,1628121600
JEP,1.3835832315246672,1624221464,1625702400,1628121600
MZN,0.01572254067704279,1624221464,1625702400,1628121600
SEK,0.11519728687349956,1624221464,1625702400,1628121600
JPY,0.009077458031076296,1624221464,1625702400,1628121600
IRR,2.3750148644877197E-5,1624221464,1625702400,1628121600
RSD,0.010038448462224134,1624221464,1625702400,1628121600
WST,0.3919023567440125,1624221464,1625702400,1628121600
DZD,0.007415560899010991,1624221464,1625702400,1628121600
ZWL,0.0031055877570326895,1624221464,1625702400,1628121600
HTG,0.010694414194105628,1624221464,1625702400,1628121600
KYD,1.1999486421981138,1624221464,1625702400,1628121600
CDF,5.000000170000006E-4,1624221464,1625702400,1628121600
BMD,1.0,1624221464,1625702400,1628121600
GGP,1.3835832315246672,1624221464,1625702400,1628121600
FJD,0.4811861045001487,1624221464,1625702400,1628121600
BZD,0.4960698863255855,1624221464,1625702400,1628121600
SVC,0.1142781000991591,1624221464,1625702400,1628121600
INR,0.013403478022940347,1624221464,1625702400,1628121600
SHP,1.3835832315246672,1624221464,1625702400,1628121600
BBD,0.49523705759854597,1624221464,1625702400,1628121600
SCR,0.06971690197050641,1624221464,1625702400,1628121600
KZT,0.002341740252653728,1624221464,1625702400,1628121600
CVE,0.010702580187663964,1624221464,1625702400,1628121600
EUR,1.1797252419911401,1624221464,1625702400,1628121600
PHP,0.0198945584423643,1624221464,1625702400,1628121600
GNF,1.019480463403136E-4,1624221464,1625702400,1628121600
UZS,9.410027357993672E-5,1624221464,1625702400,1628121600
AMD,0.002008441402895597,1624221464,1625702400,1628121600
NOK,0.11355094235927063,1624221464,1625702400,1628121600
BTN,0.013413807953921317,1624221464,1625702400,1628121600
IQD,6.853527377857093E-4,1624221464,1625702400,1628121600
AED,0.2722422607650715,1624221464,1625702400,1628121600
CLF,36.45244778186856,1624221464,1625702400,1628121600
BOB,0.14481256764557068,1624221464,1625702400,1628121600
BIF,5.047431269379515E-4,1624221464,1625702400,1628121600
PGK,0.2847755840248871,1624221464,1625702400,1628121600
ZAR,0.06949202717972167,1624221464,1625702400,1628121600
MVR,0.06489894909131737,1624221464,1625702400,1628121600
CUC,1.0,1624221464,1625702400,1628121600
SBD,0.12449927946042011,1624221464,1625702400,1628121600
LRD,0.005829203192283851,1624221464,1625702400,1628121600
BND,0.7380760129724241,1624221464,1625702400,1628121600
MAD,0.11167236400455757,1624221464,1625702400,1628121600
NZD,0.7009992744657508,1624221464,1625702400,1628121600
NAD,0.0691554849739308,1624221464,1625702400,1628121600
EGP,0.06367764643343413,1624221464,1625702400,1628121600
PLN,0.25726516835432617,1624221464,1625702400,1628121600
LTL,0.338668490960938,1624221464,1625702400,1628121600
JMD,0.006481705244350306,1624221464,1625702400,1628121600
KES,0.009241274541059361,1624221464,1625702400,1628121600
SOS,0.0017094029571197652,1624221464,1625702400,1628121600
DOP,0.017536442964376453,1624221464,1625702400,1628121600
BDT,0.011790958937938335,1624221464,1625702400,1628121600
GEL,0.31898018208026757,1624221464,1625702400,1628121600
TJS,0.08767282395831753,1624221464,1625702400,1628121600
GHS,0.16790973038566684,1624221464,1625702400,1628121600
TOP,0.4430457980871941,1624221464,1625702400,1628121600
PEN,0.25325649868838457,1624221464,1625702400,1628121600
LBP,6.613337069251532E-4,1624221464,1625702400,1628121600
MKD,0.019153128341742067,1624221464,1625702400,1628121600
BTC,31178.113014548766,1624221464,1625702400,1628121600
ZMK,1.1109626672420813E-4,1624221464,1625702400,1628121600
BWP,0.09119394764008303,1624221464,1625702400,1628121600
SLL,9.756097835098163E-5,1624221464,1625702400,1628121600
RON,0.23934329942875937,1624221464,1625702400,1628121600
MXN,0.05032851941045172,1624221464,1625702400,1628121600
BHD,2.652414360171346,1624221464,1625702400,1628121600
MDL,0.05559680529637406,1624221464,1625702400,1628121600
RUB,0.01348370377764434,1624221464,1625702400,1628121600
ANG,0.5570686158126155,1624221464,1625702400,1628121600
THB,0.03050966672857078,1624221464,1625702400,1628121600
AUD,0.7418959001348766,1624221464,1625702400,1628121600
ISK,0.008085379145824648,1624221464,1625702400,1628121600
KHR,2.455544226935005E-4,1624221464,1625702400,1628121600
KMF,0.002401510569360212,1624221464,1625702400,1628121600
AFN,0.01261922581453443,1624221464,1625702400,1628121600
KWD,3.3253524873636606,1624221464,1625702400,1628121600
SYP,7.953135392560846E-4,1624221464,1625702400,1628121600
STD,4.854410399072287E-5,1624221464,1625702400,1628121600
JOD,1.4104471822791416,1624221464,1625702400,1628121600
OMR,2.597247437166091,1624221464,1625702400,1628121600
MWK,0.0012351926555800434,1624221464,1625702400,1628121600
USD,1.0,1624221464,1625702400,1628121600
GTQ,0.12902326805616124,1624221464,1625702400,1628121600
CAD,0.7940951087711775,1624221464,1625702400,1628121600
GYD,0.004779483223251559,1624221464,1625702400,1628121600
MOP,0.12495870114927017,1624221464,1625702400,1628121600
MNT,3.5110947111622324E-4,1624221464,1625702400,1628121600
NPR,0.008383618064896129,1624221464,1625702400,1628121600
ERN,0.0666477831281137,1624221464,1625702400,1628121600
GIP,1.3835832315246672,1624221464,1625702400,1628121600
HNL,0.04203861381202199,1624221464,1625702400,1628121600
LVL,1.6531931425548445,1624221464,1625702400,1628121600
XDR,1.4243938847921738,1624221464,1625702400,1628121600
HKD,0.12872083668543846,1624221464,1625702400,1628121600
XOF,0.0017990813412116136,1624221464,1625702400,1628121600
ILS,0.30405764933031304,1624221464,1625702400,1628121600
MYR,0.23755784830553547,1624221464,1625702400,1628121600
TTD,0.14727022126908937,1624221464,1625702400,1628121600
AOA,0.0015552703428221605,1624221464,1625702400,1628121600
GMD,0.019535015068919925,1624221464,1625702400,1628121600
CNY,0.15454276128660557,1624221464,1625702400,1628121600
XPF,0.009869230524322018,1624221464,1625702400,1628121600
MUR,0.023326171110247835,1624221464,1625702400,1628121600
TZS,4.3119171942112666E-4,1624221464,1625702400,1628121600
MGA,2.5599894140136947E-4,1624221464,1625702400,1628121600
BGN,0.6041617075059842,1624221464,1625702400,1628121600
AZN,0.5884038545159701,1624221464,1625702400,1628121600
CLP,0.0013210905703589632,1624221464,1625702400,1628121600
SRD,0.04713534693335783,1624221464,1625702400,1628121600
XAG,26.094671468086215,1624221464,1625702400,1628121600
ETB,0.022593336348489382,1624221464,1625702400,1628121600
COP,2.620342821500445E-4,1626640664,1628121600,1630540800
CZK,0.04616848653606895,1626640664,1628121600,1630540800
BRL,0.19558016214768922,1626640664,1628121600,1630540800
ARS,0.010397334339739845,1626640664,1628121600,1630540800
VND,4.345158321084993E-5,1626640664,1628121600,1630540800
CRC,0.0016136155433750458,1626640664,1628121600,1630540800
XAU,1818.181818181818,1626640664,1628121600,1630540800
CHF,1.087452967659149,1626640664,1628121600,1630540800
MMK,6.074767532907033E-4,1626640664,1628121600,1630540800
IDR,6.910014338279752E-5,1626640664,1628121600,1630540800
HRK,0.15736133987515896,1626640664,1628121600,1630540800
SGD,0.7376426416458283,1626640664,1628121600,1630540800
NGN,0.0024284233096669963,1626640664,1628121600,1630540800
LYD,0.22161877891155482,1626640664,1628121600,1630540800
IMP,1.3835832315246672,1626640664,1628121600,1630540800
CUP,0.03773584905660377,1626640664,1628121600,1630540800
ALL,0.009630487998591791,1626640664,1628121600,1630540800
SDG,0.002242153401436172,1626640664,1628121600,1630540800
BAM,0.603385596582424,1626640664,1628121600,1630540800
PYG,1.4625728095564526E-4,1626640664,1628121600,1630540800
LAK,1.0506579298598528E-4,1626640664,1628121600,1630540800
YER,0.0039951507818645916,1626640664,1628121600,1630540800
PAB,0.9999580017639258,1626640664,1628121600,1630540800
XCD,0.37002090618119926,1626640664,1628121600,1630540800
KRW,8.757179155175066E-4,1626640664,1628121600,1630540800
TMT,0.2857142857142857,1626640664,1628121600,1630540800
UGX,2.8126891813864437E-4,1626640664,1628121600,1630540800
TWD,0.03574045410891739,1626640664,1628121600,1630540800
ZMW,0.044158366917611304,1626640664,1628121600,1630540800
HUF,0.00327927980561846,1626640664,1628121600,1630540800
LKR,0.005024656643354304,1626640664,1628121600,1630540800
VEF,4.6766073993926175E-12,1626640664,1628121600,1630540800
BYR,5.102040816326531E-5,1626640664,1628121600,1630540800
GBP,1.3812440865487545,1626640664,1628121600,1630540800
KGS,0.011795096573119874,1626640664,1628121600,1630540800
FKP,1.3835832315246672,1626640664,1628121600,1630540800
UYU,0.02280086563030348,1626640664,1628121600,1630540800
UAH,0.036729193343538906,1626640664,1628121600,1630540800
DKK,0.1585987483386781,1626640664,1628121600,1630540800
SZL,0.06963317452559441,1626640664,1628121600,1630540800
BSD,0.9999580017639258,1626640664,1628121600,1630540800
VUV,0.009081109665469083,1626640664,1628121600,1630540800
LSL,0.06915779020666214,1626640664,1628121600,1630540800
NIO,0.028630519509651963,1626640664,1628121600,1630540800
TND,0.3584874411094756,1626640664,1628121600,1630540800
PKR,0.006269007631137609,1626640664,1628121600,1630540800
MRO,0.002801121797739354,1626640664,1628121600,1630540800
SAR,0.26661398374347894,1626640664,1628121600,1630540800
XAF,0.001799066096513596,1626640664,1628121600,1630540800
DJF,0.00561667698337895,1626640664,1628121600,1630540800
TRY,0.1172675259249183,1626640664,1628121600,1630540800
AWG,0.5555555555555556,1626640664,1628121600,1630540800
KPW,0.0011111111037037037,1626640664,1628121600,1630540800
QAR,0.27464876542633454,1626640664,1628121600,1630540800
RWF,9.931414623886076E-4,1626640664,1628121600,1630540800
BYN,0.3947153924398582,1626640664,1628121600,1630540800
JEP,1.3835832315246672,1626640664,1628121600,1630540800
MZN,0.01572254067704279,1626640664,1628121600,1630540800
SEK,0.11519728687349956,1626640664,1628121600,1630540800
JPY,0.009077458031076296,1626640664,1628121600,1630540800
IRR,2.3750148644877197E-5,1626640664,1628121600,1630540800
RSD,0.010038448462224134,1626640664,1628121600,1630540800
WST,0.3919023567440125,1626640664,1628121600,1630540800
DZD,0.007415560899010991,1626640664,1628121600,1630540800
ZWL,0.0031055877570326895,1626640664,1628121600,1630540800
HTG,0.010694414194105628,1626640664,1628121600,1630540800
KYD,1.1999486421981138,1626640664,1628121600,1630540800
CDF,5.000000170000006E-4,1626640664,1628121600,1630540800
BMD,1.0,1626640664,1628121600,1630540800
GGP,1.3835832315246672,1626640664,1628121600,1630540800
FJD,0.4811861045001487,1626640664,1628121600,1630540800
BZD,0.4960698863255855,1626640664,1628121600,1630540800
SVC,0.1142781000991591,1626640664,1628121600,1630540800
INR,0.013403478022940347,1626640664,1628121600,1630540800
SHP,1.3835832315246672,1626640664,1628121600,1630540800
BBD,0.49523705759854597,1626640664,1628121600,1630540800
SCR,0.06971690197050641,1626640664,1628121600,1630540800
KZT,0.002341740252653728,1626640664,1628121600,1630540800
CVE,0.010702580187663964,1626640664,1628121600,1630540800
EUR,1.1797252419911401,1626640664,1628121600,1630540800
PHP,0.0198945584423643,1626640664,1628121600,1630540800
GNF,1.019480463403136E-4,1626640664,1628121600,1630540800
UZS,9.410027357993672E-5,1626640664,1628121600,1630540800
AMD,0.002008441402895597,1626640664,1628121600,1630540800
NOK,0.11355094235927063,1626640664,1628121600,1630540800
BTN,0.013413807953921317,1626640664,1628121600,1630540800
IQD,6.853527377857093E-4,1626640664,1628121600,1630540800
AED,0.2722422607650715,1626640664,1628121600,1630540800
CLF,36.45244778186856,1626640664,1628121600,1630540800
BOB,0.14481256764557068,1626640664,1628121600,1630540800
BIF,5.047431269379515E-4,1626640664,1628121600,1630540800
